Timestamp,AFRDifference,BatteryVoltage,IgnitionTiming,CurrentDutyCycle,Load,IgnitionLoad,MAPSource,LambdaSensor1,ThrottlePosition,BaseFuel,BaseIgnition,RPM,TransientThrottleEnrichSensitivity,TransientThrottlePercentageAsync,RPM_delta,Load_delta,RPM_roll_avg,RPM_roll_std,DrivingStyle,Behaviour
07:52:56.625,56.0,12871.0,,,357.0,357.0,357.0,944.0,,348.0,,1218.0,2558.0,771.0,-3.0,4.0,1250.2,29.23525269259702,Neutral,Cruising
07:52:56.735,54.0,12840.0,206.0,,362.0,362.0,362.0,946.0,,346.0,,1182.0,2587.0,777.0,-36.0,5.0,1230.4,35.92074609470136,Neutral,Accelerating
07:52:56.828,47.0,12840.0,205.0,,366.0,366.0,366.0,953.0,,348.0,,1171.0,2589.0,,-11.0,4.0,1210.0,34.61935874622758,Neutral,Braking
07:52:56.907,49.0,12809.0,,,368.0,368.0,368.0,951.0,4.0,348.0,,1166.0,2592.0,777.0,-5.0,2.0,1191.6,26.140007651108355,Neutral,Braking
07:52:56.985,50.0,,,,370.0,370.0,370.0,950.0,3.0,350.0,,1182.0,2593.0,778.0,16.0,2.0,1183.8,20.351904087824373,Neutral,Accelerating
07:52:57.063,50.0,12809.0,,25.0,371.0,371.0,371.0,950.0,4.0,350.0,,1173.0,2585.0,775.0,-9.0,1.0,1174.8,7.049822692805967,Neutral,Braking
07:52:57.250,41.0,12856.0,,25.0,368.0,368.0,367.0,959.0,4.0,350.0,,1184.0,2581.0,776.0,11.0,-3.0,1175.2,7.596051605933292,Neutral,Accelerating
07:52:57.328,44.0,12871.0,,26.0,368.0,368.0,368.0,956.0,3.0,352.0,,1205.0,2576.0,775.0,21.0,0.0,1182.0,14.747881203752684,Neutral,Accelerating
07:52:58.063,36.0,12856.0,,,367.0,367.0,368.0,964.0,4.0,353.0,,1213.0,2574.0,773.0,8.0,-1.0,1191.4,16.83151805393682,Neutral,Accelerating
07:52:58.141,30.0,12762.0,,,366.0,366.0,366.0,970.0,3.0,353.0,,1217.0,2559.0,772.0,4.0,-1.0,1198.4,19.0735418839816,Neutral,Cruising
07:52:58.391,37.0,12840.0,,25.0,364.0,364.0,364.0,963.0,4.0,349.0,,1193.0,2577.0,775.0,-24.0,-2.0,1202.4,13.776792079435612,Neutral,Braking
07:52:58.828,39.0,12856.0,204.0,,369.0,369.0,369.0,961.0,4.0,350.0,,1184.0,2585.0,776.0,-9.0,5.0,1202.4,13.776792079435612,Neutral,Accelerating
07:52:59.547,31.0,12825.0,,,370.0,370.0,370.0,969.0,,354.0,,1214.0,2550.0,770.0,30.0,1.0,1204.2,14.754660280738412,Neutral,Accelerating
07:52:59.625,32.0,12871.0,,,366.0,366.0,366.0,968.0,,352.0,,1214.0,2561.0,772.0,0.0,-4.0,1204.4,14.909728367747,Neutral,Cruising
07:53:00.219,40.0,12840.0,,,363.0,363.0,363.0,960.0,,352.0,,1222.0,2556.0,771.0,8.0,-3.0,1205.4,16.087262041752147,Neutral,Accelerating
07:53:00.297,37.0,12778.0,,,364.0,364.0,365.0,963.0,,351.0,,1205.0,2568.0,773.0,-17.0,1.0,1207.8,14.601369798755153,Neutral,Braking
07:53:00.375,40.0,12809.0,,,368.0,368.0,368.0,960.0,,353.0,,1209.0,2565.0,,4.0,4.0,1212.8,6.379655163094585,Neutral,Cruising
07:53:00.907,34.0,12856.0,,,367.0,367.0,,966.0,4.0,355.0,,1230.0,2549.0,770.0,21.0,-1.0,1216.0,10.074720839804913,Neutral,Accelerating
07:53:00.985,36.0,12840.0,,,367.0,367.0,,964.0,,354.0,,1223.0,2555.0,771.0,-7.0,0.0,1217.8,10.425929215182666,Neutral,Braking
07:53:01.063,41.0,12856.0,,,366.0,366.0,367.0,959.0,,353.0,,1232.0,2557.0,771.0,9.0,-1.0,1219.8,12.23519513534621,Neutral,Accelerating
07:53:01.219,30.0,12778.0,,,366.0,366.0,365.0,970.0,4.0,352.0,,1206.0,2558.0,771.0,-26.0,0.0,1220.0,11.937336386313312,Neutral,Braking
07:53:01.297,36.0,12856.0,,,365.0,365.0,366.0,964.0,5.0,353.0,,1222.0,2555.0,771.0,16.0,-1.0,1222.6,10.23718711365577,Neutral,Accelerating
07:53:01.375,35.0,12871.0,,,364.0,364.0,364.0,965.0,4.0,351.0,,1210.0,2564.0,772.0,-12.0,-1.0,1218.6,10.52615789355258,Neutral,Braking
07:53:01.453,37.0,12809.0,,26.0,368.0,368.0,368.0,963.0,,,,1193.0,2583.0,776.0,-17.0,4.0,1212.6,14.993331851193004,Neutral,Braking
07:53:01.532,38.0,12825.0,,25.0,369.0,369.0,369.0,962.0,4.0,351.0,,1189.0,2567.0,773.0,-4.0,1.0,1204.0,13.322912594474156,Neutral,Cruising
07:53:02.188,28.0,12856.0,,,366.0,366.0,366.0,972.0,4.0,355.0,,1235.0,2539.0,769.0,46.0,-3.0,1209.8,19.357169214531304,Neutral,Accelerating
07:53:02.594,32.0,12871.0,,26.0,362.0,362.0,363.0,968.0,4.0,352.0,,1237.0,2541.0,768.0,2.0,-4.0,1212.8,22.60973241770009,Neutral,Cruising
07:53:02.672,33.0,12871.0,205.0,26.0,363.0,363.0,,967.0,5.0,352.0,,1226.0,2544.0,770.0,-11.0,1.0,1216.0,23.237900077244472,Neutral,Braking
07:53:02.922,37.0,12825.0,204.0,,363.0,363.0,,963.0,4.0,354.0,,1244.0,2537.0,769.0,18.0,0.0,1226.2,21.7646502384026,Neutral,Accelerating
07:53:03.000,41.0,12825.0,203.0,,365.0,365.0,363.0,959.0,,353.0,,1224.0,2541.0,768.0,-20.0,2.0,1233.2,8.228000972289564,Neutral,Braking
07:53:03.172,45.0,12793.0,,26.0,365.0,365.0,365.0,955.0,4.0,354.0,,1233.0,2537.0,768.0,9.0,0.0,1232.8,8.167006795638047,Neutral,Accelerating
07:53:03.250,44.0,12809.0,,27.0,363.0,363.0,363.0,956.0,5.0,356.0,,1255.0,2524.0,766.0,22.0,-2.0,1236.4,13.01153334545923,Neutral,Accelerating
07:53:03.328,,12856.0,203.0,,363.0,363.0,363.0,,5.0,357.0,,1266.0,2521.0,765.0,11.0,0.0,1244.4,16.77200047698534,Neutral,Accelerating
07:53:03.407,44.0,,204.0,,361.0,361.0,360.0,956.0,4.0,354.0,320.0,1263.0,2525.0,765.0,-3.0,-2.0,1248.2,18.700267377767524,Neutral,Cruising
07:53:03.485,47.0,12856.0,205.0,,358.0,358.0,358.0,953.0,5.0,355.0,321.0,1291.0,2504.0,762.0,28.0,-3.0,1261.6,20.89976076418093,Neutral,Accelerating
07:53:03.578,42.0,12825.0,205.0,,356.0,356.0,356.0,958.0,4.0,354.0,321.0,1289.0,2498.0,762.0,-2.0,-2.0,1272.8,16.22343983253853,Neutral,Cruising
07:53:03.672,44.0,12871.0,204.0,,356.0,356.0,356.0,956.0,5.0,353.0,320.0,1280.0,2505.0,763.0,-9.0,0.0,1277.8,12.872451204024744,Neutral,Braking
07:53:03.828,42.0,12856.0,,26.0,357.0,357.0,357.0,958.0,,351.0,,1255.0,2515.0,765.0,-25.0,1.0,1275.6,15.96245595138786,Neutral,Braking
07:53:03.985,44.0,12809.0,,26.0,357.0,357.0,358.0,956.0,5.0,351.0,,1252.0,2531.0,766.0,-3.0,0.0,1273.4,18.662797217994918,Neutral,Cruising
07:53:04.063,48.0,12856.0,,27.0,360.0,360.0,359.0,952.0,4.0,353.0,,1257.0,2529.0,766.0,5.0,3.0,1266.6,16.74216234540804,Neutral,Accelerating
07:53:04.141,48.0,12778.0,,26.0,360.0,360.0,360.0,952.0,5.0,351.0,,1234.0,2546.0,769.0,-23.0,0.0,1255.6,16.41036257978469,Neutral,Braking
07:53:04.422,53.0,12840.0,204.0,,362.0,362.0,363.0,947.0,4.0,351.0,,1229.0,2547.0,771.0,-5.0,2.0,1245.4,12.934450123603918,Neutral,Braking
07:53:04.500,55.0,12809.0,203.0,,364.0,364.0,365.0,945.0,,354.0,,1240.0,2531.0,768.0,11.0,2.0,1242.4,11.844830095868735,Neutral,Accelerating
07:53:04.578,53.0,12871.0,,26.0,365.0,365.0,366.0,947.0,4.0,352.0,,1229.0,2564.0,772.0,-11.0,1.0,1237.8,11.64903429473868,Neutral,Braking
07:53:04.672,48.0,12856.0,,27.0,367.0,367.0,365.0,952.0,5.0,356.0,,1241.0,2536.0,769.0,12.0,2.0,1234.6,5.770615218501212,Neutral,Accelerating
07:53:05.063,38.0,12840.0,,26.0,369.0,369.0,370.0,962.0,5.0,353.0,,1208.0,2560.0,773.0,-33.0,2.0,1229.4,13.277801022759697,Neutral,Braking
07:53:05.141,43.0,12871.0,,27.0,368.0,368.0,368.0,957.0,5.0,355.0,,1229.0,2556.0,771.0,21.0,-1.0,1229.4,13.277801022759697,Neutral,Accelerating
07:53:05.219,40.0,12746.0,,26.0,370.0,370.0,370.0,960.0,4.0,352.0,,1199.0,2563.0,774.0,-30.0,2.0,1221.2,17.181385275931596,Neutral,Braking
07:53:05.453,30.0,12887.0,,26.0,372.0,372.0,371.0,970.0,,352.0,,1188.0,2581.0,775.0,-11.0,2.0,1213.0,21.714050750608443,Neutral,Braking
07:53:05.532,32.0,12840.0,,25.0,372.0,372.0,372.0,968.0,4.0,351.0,,1179.0,2587.0,777.0,-9.0,0.0,1200.6,19.29507709235697,Neutral,Braking
07:53:05.625,37.0,12825.0,,26.0,375.0,375.0,375.0,963.0,5.0,352.0,,1183.0,2577.0,776.0,4.0,3.0,1195.6,20.11964214393481,Neutral,Cruising
07:53:06.016,26.0,12809.0,,27.0,373.0,373.0,373.0,974.0,4.0,357.0,,1223.0,2555.0,771.0,40.0,-2.0,1194.4,17.65785943992069,Neutral,Accelerating
07:53:06.125,24.0,12871.0,,26.0,369.0,369.0,370.0,976.0,5.0,353.0,,1209.0,2558.0,773.0,-14.0,-4.0,1196.4,18.83613548475365,Neutral,Braking
07:53:06.203,25.0,12856.0,,27.0,370.0,370.0,370.0,975.0,4.0,355.0,,1223.0,2557.0,771.0,14.0,1.0,1203.4,21.279097725232504,Neutral,Accelerating
07:53:06.360,34.0,12825.0,,,368.0,368.0,369.0,966.0,,357.0,,1244.0,2538.0,769.0,21.0,-2.0,1216.4,22.467754671973644,Neutral,Accelerating
07:53:06.438,29.0,12825.0,,27.0,368.0,368.0,367.0,971.0,,356.0,,1240.0,2530.0,768.0,-4.0,0.0,1227.8,14.23727502017127,Neutral,Cruising
07:53:06.516,29.0,12856.0,,26.0,366.0,366.0,365.0,971.0,4.0,354.0,,1228.0,2536.0,769.0,-12.0,-2.0,1228.8,13.989281611290584,Neutral,Braking
07:53:06.641,35.0,12856.0,203.0,27.0,363.0,363.0,363.0,965.0,5.0,355.0,,1251.0,2527.0,767.0,23.0,-3.0,1237.2,11.51954860226706,Neutral,Accelerating
07:53:06.735,35.0,12887.0,204.0,27.0,361.0,361.0,361.0,965.0,4.0,354.0,,1263.0,2518.0,765.0,12.0,-2.0,1245.2,12.988456413292248,Neutral,Accelerating
07:53:06.813,38.0,12871.0,203.0,26.0,361.0,361.0,362.0,962.0,,352.0,,1234.0,2533.0,768.0,-29.0,0.0,1243.2,13.953494186045036,Neutral,Braking
07:53:06.891,37.0,12825.0,201.0,27.0,363.0,363.0,362.0,963.0,4.0,355.0,,1251.0,2532.0,768.0,17.0,2.0,1245.4,14.188023118108894,Neutral,Accelerating
07:53:07.047,34.0,12856.0,201.0,26.0,363.0,363.0,363.0,966.0,5.0,353.0,,1233.0,2555.0,771.0,-18.0,0.0,1246.4,12.759310326188965,Neutral,Braking
07:53:07.125,34.0,12871.0,,27.0,365.0,365.0,364.0,966.0,4.0,355.0,,1241.0,2535.0,768.0,8.0,2.0,1244.4,12.641202474448091,Neutral,Accelerating
07:53:07.250,31.0,12856.0,,27.0,365.0,365.0,366.0,969.0,5.0,355.0,,1228.0,2544.0,769.0,-13.0,0.0,1237.4,8.9050547443569,Neutral,Braking
07:53:07.328,39.0,12809.0,201.0,26.0,366.0,366.0,,961.0,,353.0,,1223.0,2540.0,769.0,-5.0,1.0,1235.2,11.054410884348083,Neutral,Braking
07:53:07.407,40.0,12825.0,202.0,,366.0,366.0,366.0,960.0,5.0,354.0,,1225.0,2552.0,770.0,2.0,0.0,1230.0,7.211102550927537,Neutral,Cruising
07:53:07.485,,12825.0,201.0,26.0,365.0,365.0,364.0,,4.0,351.0,,1207.0,2559.0,773.0,-18.0,-1.0,1224.8,12.17374223482629,Neutral,Braking
07:53:07.563,40.0,12871.0,,27.0,367.0,367.0,367.0,960.0,5.0,355.0,,1229.0,2550.0,770.0,22.0,2.0,1222.4,8.933084573650525,Neutral,Accelerating
07:53:07.641,31.0,12871.0,,,368.0,368.0,368.0,969.0,5.0,356.0,,1234.0,2546.0,769.0,5.0,1.0,1223.6,10.1882285015597,Neutral,Accelerating
07:53:07.719,34.0,12840.0,201.0,,367.0,367.0,367.0,966.0,4.0,,,1241.0,2544.0,769.0,7.0,-1.0,1227.2,12.774975538136786,Neutral,Accelerating
07:53:07.797,36.0,12825.0,202.0,27.0,367.0,367.0,367.0,964.0,4.0,356.0,,1244.0,2542.0,768.0,3.0,0.0,1231.0,14.64581851587658,Neutral,Cruising
07:53:07.875,34.0,12840.0,201.0,26.0,363.0,363.0,363.0,966.0,5.0,352.0,,1226.0,2533.0,768.0,-18.0,-4.0,1234.8,7.661592523750732,Neutral,Braking
07:53:07.953,36.0,12887.0,,26.0,364.0,364.0,365.0,964.0,5.0,354.0,,1242.0,2547.0,769.0,16.0,1.0,1237.4,7.40270220932823,Neutral,Accelerating
07:53:08.032,37.0,12825.0,,27.0,366.0,366.0,366.0,963.0,4.0,357.0,,1257.0,2520.0,766.0,15.0,2.0,1242.0,11.022703842523985,Neutral,Accelerating
07:53:08.157,32.0,12887.0,,26.0,362.0,362.0,363.0,968.0,5.0,352.0,,1245.0,2548.0,770.0,-12.0,-4.0,1242.8,11.077003204838077,Neutral,Braking
07:53:08.250,31.0,12840.0,,,362.0,362.0,363.0,969.0,4.0,350.0,,1219.0,2555.0,771.0,-26.0,0.0,1237.8,15.254507530562654,Neutral,Braking
07:53:08.500,26.0,12793.0,,26.0,370.0,370.0,370.0,974.0,5.0,353.0,,1207.0,2559.0,773.0,-12.0,8.0,1234.0,20.420577856661964,Neutral,Accelerating
07:53:08.578,39.0,12856.0,,25.0,371.0,371.0,372.0,961.0,4.0,351.0,,1186.0,2571.0,775.0,-21.0,1.0,1222.8,28.63913406512132,Neutral,Braking
07:53:09.391,35.0,12840.0,201.0,27.0,365.0,365.0,364.0,965.0,4.0,356.0,,1248.0,2532.0,768.0,62.0,-6.0,1221.0,26.124700955226107,Neutral,Accelerating
07:53:09.469,35.0,12856.0,202.0,26.0,364.0,364.0,363.0,965.0,5.0,351.0,,1212.0,2555.0,771.0,-36.0,-1.0,1214.4,22.45662485771163,Neutral,Braking
07:53:09.547,36.0,12856.0,201.0,,363.0,363.0,363.0,964.0,,353.0,,1233.0,2545.0,770.0,21.0,-1.0,1217.2,23.99374918598575,Neutral,Accelerating
07:53:09.844,30.0,12871.0,,,368.0,368.0,368.0,970.0,5.0,351.0,,1198.0,2573.0,774.0,-35.0,5.0,1215.4,25.25470253239963,Neutral,Accelerating
07:53:10.203,38.0,12809.0,,26.0,369.0,369.0,368.0,962.0,4.0,353.0,,1210.0,2551.0,770.0,12.0,1.0,1220.2,20.00499937515599,Neutral,Accelerating
07:53:10.438,32.0,12778.0,,,367.0,367.0,368.0,968.0,4.0,357.0,,1251.0,2530.0,768.0,41.0,-2.0,1220.8,21.06418761785017,Neutral,Accelerating
07:53:10.516,29.0,12825.0,201.0,,366.0,366.0,366.0,971.0,5.0,358.0,,1262.0,2526.0,766.0,11.0,-1.0,1230.8,26.901672810440488,Neutral,Accelerating
07:53:10.610,33.0,12809.0,202.0,,362.0,362.0,363.0,967.0,4.0,357.0,,1279.0,2513.0,763.0,17.0,-4.0,1240.0,34.60491294599645,Neutral,Accelerating
07:53:10.688,31.0,12840.0,202.0,,360.0,360.0,358.0,969.0,5.0,356.0,320.0,1280.0,2512.0,763.0,1.0,-2.0,1256.4,28.640879874752315,Neutral,Cruising
07:53:10.766,33.0,12793.0,203.0,,359.0,359.0,359.0,967.0,4.0,355.0,321.0,1282.0,2507.0,762.0,2.0,-1.0,1270.8,13.663820841916476,Neutral,Cruising
07:53:10.844,34.0,12793.0,202.0,27.0,358.0,358.0,358.0,966.0,5.0,353.0,320.0,1269.0,2505.0,763.0,-13.0,-1.0,1274.4,8.561541917201101,Neutral,Braking
07:53:10.922,36.0,12871.0,,26.0,356.0,356.0,356.0,964.0,5.0,351.0,,1258.0,2522.0,766.0,-11.0,-2.0,1273.6,10.064790112068444,Neutral,Braking
07:53:11.094,33.0,12871.0,201.0,26.0,356.0,356.0,356.0,967.0,5.0,351.0,,1252.0,2526.0,766.0,-6.0,0.0,1268.2,13.198484761516784,Neutral,Braking
07:53:11.172,36.0,12856.0,,,358.0,358.0,359.0,964.0,4.0,351.0,,1245.0,2538.0,769.0,-7.0,2.0,1261.2,14.58423806717345,Neutral,Braking
07:53:11.250,46.0,12871.0,,,361.0,361.0,360.0,954.0,5.0,352.0,,1242.0,2540.0,768.0,-3.0,3.0,1253.2,10.80277742064473,Neutral,Cruising
07:53:11.578,46.0,12871.0,201.0,,362.0,362.0,363.0,954.0,5.0,352.0,,1243.0,2539.0,769.0,1.0,1.0,1248.0,6.819090848492331,Neutral,Cruising
07:53:11.657,53.0,12840.0,200.0,,362.0,362.0,362.0,947.0,5.0,351.0,,1225.0,2541.0,770.0,-18.0,0.0,1241.4,9.964938534682105,Neutral,Braking
07:53:12.203,33.0,12825.0,,27.0,366.0,366.0,365.0,967.0,4.0,356.0,,1243.0,2534.0,768.0,18.0,4.0,1239.6,8.23407554009512,Neutral,Accelerating
07:53:12.282,37.0,12871.0,,26.0,366.0,366.0,367.0,963.0,,352.0,,1210.0,2563.0,772.0,-33.0,0.0,1232.6,14.774978849392372,Neutral,Braking
07:53:12.438,42.0,12825.0,,,368.0,368.0,368.0,958.0,4.0,354.0,,1220.0,2544.0,770.0,10.0,2.0,1228.2,14.549914089093166,Neutral,Accelerating
07:53:12.516,34.0,12762.0,,,367.0,367.0,368.0,966.0,5.0,355.0,,1229.0,2545.0,,9.0,-1.0,1225.4,12.136721138758684,Neutral,Accelerating
07:53:12.594,34.0,12778.0,,26.0,366.0,366.0,367.0,966.0,4.0,354.0,,1229.0,2543.0,,0.0,-1.0,1226.2,12.235195135345895,Neutral,Cruising
07:53:12.672,36.0,12856.0,,27.0,366.0,366.0,365.0,964.0,5.0,355.0,,1240.0,2546.0,,11.0,0.0,1225.6,11.238327277668706,Neutral,Accelerating
07:53:13.094,35.0,12731.0,200.0,,364.0,364.0,364.0,965.0,5.0,,,1239.0,2534.0,768.0,-1.0,-2.0,1231.4,8.264381404557314,Neutral,Cruising
07:53:13.172,33.0,12731.0,201.0,,365.0,365.0,365.0,967.0,5.0,357.0,,1255.0,2523.0,766.0,16.0,1.0,1238.4,10.667708282475292,Neutral,Accelerating
07:53:13.344,39.0,12856.0,,27.0,360.0,360.0,360.0,961.0,4.0,353.0,,1253.0,2525.0,767.0,-2.0,-5.0,1243.2,10.7796103825691,Neutral,Braking
07:53:13.891,41.0,12871.0,,,356.0,356.0,356.0,959.0,5.0,353.0,,1274.0,2507.0,,21.0,-4.0,1252.2,14.202112518917424,Neutral,Accelerating
07:53:13.985,43.0,,,27.0,357.0,357.0,357.0,957.0,4.0,353.0,,1270.0,2518.0,764.0,-4.0,1.0,1258.2,14.096098751072605,Neutral,Cruising
07:53:14.063,50.0,12871.0,,26.0,356.0,356.0,356.0,950.0,5.0,351.0,,1259.0,2519.0,766.0,-11.0,-1.0,1262.2,9.31128347758731,Neutral,Braking
07:53:14.141,46.0,12825.0,,27.0,357.0,357.0,356.0,954.0,5.0,353.0,,1272.0,2518.0,764.0,13.0,1.0,1265.6,9.126883367283188,Neutral,Accelerating
07:53:14.313,43.0,12871.0,,,357.0,357.0,356.0,957.0,,353.0,,1268.0,2514.0,765.0,-4.0,0.0,1268.6,5.813776741498667,Neutral,Cruising
07:53:14.391,45.0,,,27.0,356.0,356.0,357.0,955.0,,352.0,,1267.0,2515.0,765.0,-1.0,-1.0,1267.2,4.9699094559147365,Neutral,Cruising
07:53:14.469,52.0,12871.0,,26.0,357.0,357.0,358.0,948.0,4.0,,,1259.0,2529.0,766.0,-8.0,1.0,1265.0,5.787918451394313,Neutral,Braking
07:53:14.953,50.0,12793.0,201.0,,363.0,363.0,363.0,950.0,5.0,352.0,,1221.0,2545.0,770.0,-38.0,6.0,1257.4,20.887795479657296,Neutral,Accelerating
07:53:15.547,43.0,12825.0,,,368.0,368.0,368.0,957.0,5.0,352.0,,1205.0,2557.0,772.0,-16.0,5.0,1244.0,29.06888370749713,Neutral,Accelerating
07:53:16.907,31.0,12856.0,200.0,,363.0,363.0,362.0,969.0,5.0,355.0,,1251.0,2532.0,768.0,46.0,-5.0,1240.6,26.43482551483918,Neutral,Accelerating
07:53:17.157,37.0,12793.0,,27.0,362.0,362.0,361.0,963.0,4.0,,,1251.0,2527.0,767.0,0.0,-1.0,1237.4,23.21206582792646,Neutral,Cruising
07:53:17.235,38.0,12684.0,,26.0,363.0,363.0,363.0,962.0,4.0,354.0,,1236.0,2538.0,769.0,-15.0,1.0,1232.8,19.9047732968751,Neutral,Braking
07:53:17.313,42.0,12778.0,,27.0,362.0,362.0,361.0,958.0,5.0,353.0,,1243.0,2533.0,768.0,7.0,-1.0,1237.2,19.057806799314346,Neutral,Accelerating
07:53:17.469,44.0,12825.0,200.0,,363.0,363.0,363.0,956.0,4.0,352.0,,1219.0,2551.0,771.0,-24.0,1.0,1240.0,13.304134695649756,Neutral,Braking
07:53:17.547,43.0,12871.0,199.0,,365.0,365.0,366.0,957.0,5.0,353.0,,1222.0,2555.0,771.0,3.0,2.0,1234.2,13.627178724886226,Neutral,Cruising
